"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"247",0,8,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"248",0,8,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"249",0,8,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"250",0,8,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"251",0,8,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"252",0,8,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"253",0,8,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"254",0,8,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"255",0,8,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"256",0,8,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"257",0,9,1,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"258",0,9,2,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"259",0,9,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"260",0,9,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"261",0,9,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"262",0,9,6,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"263",0,9,7,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"264",0,9,8,0.791208791208791,0.846153846153846,0.653846153846154,0.494471753303275,0.852713178294574,0.75
"265",0,9,9,0.824175824175824,0.892307692307692,0.653846153846154,0.559906264365404,0.878787878787879,0.773076923076923
"266",0,9,10,0.791208791208791,0.892307692307692,0.538461538461538,0.461880215351701,0.859259259259259,0.715384615384615
"267",0,9,11,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"268",0,9,12,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"269",0,9,13,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"270",0,9,14,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"271",0,9,15,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"272",0,9,16,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"273",0,9,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"274",0,9,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"275",0,9,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"276",0,9,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"277",0,9,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"278",0,9,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"279",0,9,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"280",0,9,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"281",0,9,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"282",0,9,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"283",0,9,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"284",0,9,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"285",0,9,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"286",0,9,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"287",0,9,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"288",0,9,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"289",0,10,1,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"290",0,10,2,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"291",0,10,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"292",0,10,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"293",0,10,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"294",0,10,6,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"295",0,10,7,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"296",0,10,8,0.791208791208791,0.846153846153846,0.653846153846154,0.494471753303275,0.852713178294574,0.75
"297",0,10,9,0.824175824175824,0.892307692307692,0.653846153846154,0.559906264365404,0.878787878787879,0.773076923076923
"298",0,10,10,0.791208791208791,0.892307692307692,0.538461538461538,0.461880215351701,0.859259259259259,0.715384615384615
"299",0,10,11,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"300",0,10,12,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"301",0,10,13,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"302",0,10,14,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"303",0,10,15,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"304",0,10,16,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"305",0,10,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"306",0,10,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"307",0,10,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"308",0,10,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"309",0,10,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"310",0,10,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"311",0,10,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"312",0,10,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"313",0,10,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"314",0,10,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"315",0,10,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"316",0,10,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"317",0,10,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"318",0,10,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"319",0,10,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"320",0,10,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"321",0,11,1,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"322",0,11,2,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"323",0,11,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"324",0,11,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"325",0,11,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"326",0,11,6,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"327",0,11,7,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"328",0,11,8,0.791208791208791,0.846153846153846,0.653846153846154,0.494471753303275,0.852713178294574,0.75
"329",0,11,9,0.824175824175824,0.892307692307692,0.653846153846154,0.559906264365404,0.878787878787879,0.773076923076923
"330",0,11,10,0.791208791208791,0.892307692307692,0.538461538461538,0.461880215351701,0.859259259259259,0.715384615384615
"331",0,11,11,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"332",0,11,12,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"333",0,11,13,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"334",0,11,14,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"335",0,11,15,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"336",0,11,16,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"337",0,11,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"338",0,11,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"339",0,11,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"340",0,11,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"341",0,11,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"342",0,11,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"343",0,11,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"344",0,11,24,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"345",0,11,25,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"346",0,11,26,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"347",0,11,27,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"348",0,11,28,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"349",0,11,29,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"350",0,11,30,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"351",0,11,31,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"352",0,11,32,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"353",0,12,1,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"354",0,12,2,0.846153846153846,0.861538461538462,0.807692307692308,0.643122505730478,0.888888888888889,0.834615384615385
"355",0,12,3,0.835164835164835,0.846153846153846,0.807692307692308,0.623250238840751,0.88,0.826923076923077
"356",0,12,4,0.824175824175824,0.846153846153846,0.769230769230769,0.591377016763658,0.873015873015873,0.807692307692308
"357",0,12,5,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"358",0,12,6,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"359",0,12,7,0.813186813186813,0.846153846153846,0.730769230769231,0.559327818415853,0.866141732283465,0.788461538461538
"360",0,12,8,0.791208791208791,0.846153846153846,0.653846153846154,0.494471753303275,0.852713178294574,0.75
"361",0,12,9,0.824175824175824,0.892307692307692,0.653846153846154,0.559906264365404,0.878787878787879,0.773076923076923
"362",0,12,10,0.791208791208791,0.892307692307692,0.538461538461538,0.461880215351701,0.859259259259259,0.715384615384615
"363",0,12,11,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"364",0,12,12,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"365",0,12,13,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"366",0,12,14,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"367",0,12,15,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"368",0,12,16,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"369",0,12,17,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"370",0,12,18,0.802197802197802,0.892307692307692,0.576923076923077,0.495101166116969,0.865671641791045,0.734615384615385
"371",0,12,19,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"372",0,12,20,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"373",0,12,21,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"374",0,12,22,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
"375",0,12,23,0.857142857142857,0.876923076923077,0.807692307692308,0.663735677853479,0.897637795275591,0.842307692307692
